id_datetime,humid_wavelet,wdisp100_wavelet,vertdisp100_wavelet,ws100_wavelet_rolling_mean_sixth_day,wdisp100_wavelet_rolling_mean_sixth_day,ws100_wavelet
2021-10-24 12:30:00,64.96688993275157,1.413953733583353,1.0439749701722376,10.360266482655685,1.2953590215446247,11.689672961968489
2021-10-24 12:39:59,65.07402120919137,1.3697781368812316,1.0593343522466825,10.4434904233062,1.3026785271600645,11.57738137467079
2021-10-24 12:50:00,65.16996863484157,1.3261844168336783,1.06091231365828,10.493516044760014,1.313997392035975,11.434038333501809
2021-10-24 12:59:59,65.22192551090409,1.2931576233432565,1.0409485247369024,10.525033877927353,1.3270500633799123,11.290430988108367
2021-10-24 13:10:00,65.23614329417971,1.2750317144530439,1.008379337652984,10.558934546305146,1.3393157495530688,11.16820389976943
2021-10-24 13:19:59,65.25095433273698,1.2706447660696079,0.9841529785824583,10.621121483693573,1.348612199591552,11.08401954690485
2021-10-24 13:30:00,65.31278230172101,1.2757432081508708,0.9897649492152567,10.71902875969498,1.353599910480596,11.055006247887526
2021-10-24 13:40:00,65.45182004102776,1.2857274247607853,1.0349919636101979,10.837208436940747,1.3539631185019612,11.0841309843265
2021-10-24 13:49:59,65.66776947136654,1.2979633932303607,1.1107302925235094,10.955395343041912,1.350281728658053,11.146778846978862
2021-10-24 14:00:00,65.9354699117029,1.3115373357191635,1.1936350551279218,11.059462676934984,1.3438879721437968,11.194273837118503
2021-10-24 14:09:59,66.2230587829259,1.325624620187627,1.2574384649986532,11.140408662221093,1.3367543680937415,11.170422539028108
2021-10-24 14:20:00,66.51136365527171,1.338597244435763,1.2837857266678596,11.193596792874516,1.3310392755499205,11.047135061995016
2021-10-24 14:29:59,66.80395359629001,1.3478456373469918,1.2691958224631552,11.218846519321374,1.3283416724780146,10.85118323387451
2021-10-24 14:40:00,67.11787545112394,1.3507060756805254,1.2230914890048326,11.219885147963168,1.3291600472581215,10.654087346493473
2021-10-24 14:49:59,67.46654553765654,1.3457508868740584,1.1603012944288014,11.204668356841587,1.3327403469397927,10.538274712606716
2021-10-24 15:00:00,67.84573368649853,1.333108035549684,1.0949258890042055,11.183666697893853,1.3373915353382904,10.549210970082742
2021-10-24 15:10:00,68.22816743098994,1.3141248742414182,1.0362538904987064,11.165401135943982,1.3411846733015145,10.661872311293573
2021-10-24 15:19:59,68.57798730145137,1.290450321292848,0.9881171823513395,11.15271022183454,1.3425507318628247,10.793808938737575
2021-10-24 15:30:00,68.86972398515013,1.2633052965518219,0.9512888857934059,11.141463621321284,1.34055174909201,10.847890593334569
2021-10-24 15:39:59,69.09455502800188,1.2339484377720904,0.9250229978412591,11.122859015632834,1.334941079286751,10.763302266707992
2021-10-24 15:50:00,69.26215449916256,1.2042161639438187,0.9075563374633179,11.088674576338798,1.3260512964105777,10.550414384779065
2021-10-24 15:59:59,69.39449107992785,1.1766628508187718,0.8967036650440611,11.0357258904656,1.314657151745652,10.280922507218838
2021-10-24 16:10:00,69.51924744272127,1.1539400696809357,0.8894176329488753,10.96732496054584,1.301881577423792,10.047191069976007
2021-10-24 16:19:59,69.68199263263658,1.1365515514127102,0.8806505912511053,10.891471633977782,1.2889397424506006,9.915666258103467
2021-10-24 16:30:00,69.95195222973382,1.1213421341548722,0.863541324397568,10.816705050432565,1.2767475924744138,9.895274956883288
2021-10-24 16:40:00,70.40497573285832,1.1024525858351424,0.8307645664434827,10.748562552315143,1.2656090278474936,9.94196141985264
2021-10-24 16:49:59,71.09733675828747,1.0739523861662479,0.7770127703998484,10.6884511365728,1.2550993599030174,9.991364355685581
2021-10-24 17:00:00,72.02610781012365,1.0340669203755297,0.7033472898937211,10.634669679034092,1.2443039139460288,9.99967600717938
2021-10-24 17:09:59,73.10628806733766,0.9879852929291897,0.6194787347288929,10.584743729808231,1.2323436463825348,9.969981118348777
2021-10-24 17:20:00,74.20124403281787,0.9461397481507154,0.5410514335883098,10.537352487151956,1.2188226039692476,9.946629723154246
2021-10-24 17:29:59,75.172295141421,0.919746370046245,0.48420529102092225,10.492716564066598,1.203989402381555,9.983744093838908
2021-10-24 17:40:00,75.92405055353287,0.9153702918546285,0.45855716666465496,10.451772940196847,1.1885578551771316,10.101484011452506
2021-10-24 17:49:59,76.43420005670714,0.9311252575840485,0.4624148107895932,10.414809949782985,1.1732729328585354,10.259667077046148
2021-10-24 18:00:00,76.73300371700779,0.9577762073023844,0.4848894118145079,10.3805068712651,1.1585328858411694,10.370999952689266
2021-10-24 18:10:00,76.86830344806197,0.9832067063396218,0.5116821971744528,10.346025257391174,1.1442654727641692,10.342863806053881
2021-10-24 18:19:59,76.8993243829019,0.9975242758562269,0.5310431942790164,10.307974105740135,1.1300540990733554,10.133907422370081
2021-10-24 18:30:00,76.89302422073878,0.9968417064489975,0.5380653394857957,10.263730903673713,1.1154289352859388,9.78934638428037
2021-10-24 18:39:59,76.9252312692256,0.9835893443039966,0.5338762999255892,10.212441772874703,1.100132404811917,9.423148207317281
2021-10-24 18:50:00,77.07211240163818,0.963755977355252,0.5220714305528001,10.155251684045831,1.0842159502486333,9.165712580713768
2021-10-24 18:59:59,77.35480460894979,0.9431096584107393,0.5063584811783917,10.094773875475225,1.0679660178678438,9.097743564388177
2021-10-24 19:10:00,77.69907112492592,0.9243235642376754,0.4891962971265239,10.034152064803346,1.051724296617688,9.206948855168454
2021-10-24 19:19:59,77.95439253729536,0.9060862264189754,0.4721984281575664,9.976286848600108,1.0357091259979432,9.405043749859892
2021-10-24 19:30:00,77.95427881342208,0.8866983463088549,0.4573931220168914,9.923511501078258,1.0200171697378195,9.581282252810176
2021-10-24 19:40:00,77.62274356457125,0.8705403404665573,0.4467312692322371,9.877707917568364,1.0048751656834225,9.664016262470506
2021-10-24 19:49:59,77.04921434651342,0.8648918283498886,0.4410862984283757,9.8406053650784,0.9907366517003419,9.659953125019955
2021-10-24 20:00:00,76.45311704511317,0.8729951231166174,0.43982571025923967,9.813732349185779,0.9780838297127522,9.635970125795927
2021-10-24 20:09:59,76.08330331521785,0.9063564833665999,0.4409464583699094,9.798001701837995,0.9677678469496548,9.669655533629216
2021-10-24 20:20:00,76.08855679366462,0.9890679380406779,0.4427444959016953,9.793254417609708,0.9616226963924869,9.801731436624575
2021-10-24 20:29:59,76.42927778924502,1.0911998775881828,0.4454194596776683,9.798002195870271,0.9603667690355415,10.009221635136823
2021-10-24 20:40:00,76.91602121154966,1.1590059706008473,0.4509388768868106,9.809851992519276,0.9627231600674458,10.226356539428727
2021-10-24 20:49:59,77.31922471935182,1.1833761519181436,0.4617314917959168,9.826329972021309,0.9672824836404414,10.386835863734378
2021-10-24 21:00:00,77.48441634119084,1.3295726784869148,0.4782965126464278,9.845199088667979,0.9795952235617492,10.452534806699436
2021-10-24 21:10:00,77.40697765679256,1.2112725852946715,0.4975979326181519,9.864227810786966,0.9888988607436443,10.426670449204515
2021-10-24 21:19:59,77.19956845779326,1.2157311224894076,0.5142031224940385,9.880510214967748,1.000131834674423,10.33740742349295
2021-10-24 21:30:00,77.00232502767244,1.187698846545508,0.5228613714443627,9.890075022080527,1.0112965211952256,10.213299464545642
2021-10-24 21:39:59,76.90951628593973,1.1517764929284604,0.5215887237539479,9.889324990521997,1.021146779573302,10.083483254047769
2021-10-24 21:50:00,76.92805020976449,1.1304613385866091,0.5134729661612393,9.877766467530874,1.0294524496150756,9.982262525259237
2021-10-24 21:59:59,77.00213662964019,1.1240266447753349,0.5049318203139563,9.860300615190233,1.0363795511764484,9.951819496513888
2021-10-24 22:10:00,77.06931324788953,1.1346294575251976,0.5024468566995225,9.847495331333457,1.0426888324758474,10.035536993491258
2021-10-24 22:19:59,77.08509307247097,1.1499152091035068,0.5097205140520774,9.851879588235324,1.049038454694484,10.239129588014862
2021-10-24 22:30:00,77.02968173771147,1.1644740802229687,0.5260171496348733,9.881576904579346,1.056023136935066,10.502081976536921
2021-10-24 22:40:00,76.89670471577648,1.177438836107365,0.5475461365883716,9.93527243711821,1.06410019909354,10.71184098824996
2021-10-24 22:49:59,76.67892076452998,1.184273583401887,0.5698867917145084,10.001161629096904,1.0732884326788164,10.747053188202432
2021-10-24 23:00:00,76.39072250496463,1.181175469442899,0.5888645694175446,10.061738132380464,1.083207841471823,10.551579643193637
2021-10-24 23:09:59,76.09084062715691,1.1689881690862411,0.6009672996889335,10.102498771880926,1.0934022000071797,10.185204203179554
2021-10-24 23:20:00,75.87623647240596,1.1506173539816633,0.6030851295822479,10.118796522348948,1.1035909969889586,9.7961897610924
2021-10-24 23:29:59,75.85242728093343,1.1289345714111882,0.5925911203219322,10.117498514843879,1.113684173034889,9.550130072688535
2021-10-24 23:40:00,76.06832677589665,1.106760844211968,0.5698331428732866,10.11238132860041,1.1235266940242812,9.541203792627252
2021-10-24 23:49:59,76.4675714909424,1.0865593427258489,0.5400697730182927,10.11543339457445,1.132762840456613,9.733202708396925
2021-10-25 00:00:00,76.90627118036711,1.0717948119964917,0.51282316260888,10.130248966647262,1.1410461608266076,9.991543855543373
2021-10-25 00:10:00,77.21473355486377,1.0672300283658491,0.49891588432874523,10.15073910551738,1.1477492252015764,10.161418866512033
